# 
#  
# Data: Ga-Se-130mV-1000prof0001.N8[c] 22 Mar 2018 9:25 Cal: 22 Mar 2018 9:29 
# Shimadzu Biotech Axima Resonance 2.9.3.20110624: Mode positive, Low 100+, Power: 130
COM=Ga-Se-130mV-1000prof0001_N8 
# 
# Ga-Se-130mV-1000prof0001 Processed data [Charged] 
3660.900	0.000
3660.970	0.000
3661.039	0.000
3661.109	0.000
3661.178	0.000
3661.248	0.000
3661.317	0.000
3661.386	0.000
3661.456	0.000
3661.525	0.000
3661.595	0.000
3661.664	0.000
3661.734	0.000
3661.803	0.000
3661.872	0.000
3661.942	0.000
3662.011	0.000
3662.081	0.000
3662.150	0.000
3662.220	0.000
3662.289	0.000
3662.358	0.000
3662.428	0.000
3662.497	0.000
3662.567	0.000
3662.636	0.000
3662.706	0.000
3662.775	0.000
3662.844	0.000
3662.914	0.000
3662.983	0.000
3663.053	0.000
3663.122	0.000
3663.192	0.000
3663.261	0.000
3663.331	0.000
3663.400	0.000
3663.469	0.000
3663.539	0.000
3663.608	0.000
3663.678	0.000
3663.747	0.000
3663.817	0.000
3663.886	0.000
3663.956	0.000
3664.025	0.000
3664.095	0.000
3664.164	0.000
3664.233	0.000
3664.303	0.000
3664.372	0.000
3664.442	0.000
3664.511	0.000
3664.581	0.000
3664.650	0.000
3664.720	0.000
3664.789	0.000
3664.859	0.000
3664.928	0.000
3664.997	0.000
3665.067	0.000
3665.136	0.000
3665.206	0.000
3665.275	0.000
3665.345	0.000
3665.414	0.000
3665.484	0.000
3665.553	0.000
3665.623	0.000
3665.692	0.000
3665.762	0.000
3665.831	0.000
3665.901	0.000
3665.970	0.000
3666.039	0.000
3666.109	0.000
3666.178	0.000
3666.248	0.000
3666.317	0.000
3666.387	0.000
3666.456	0.000
3666.526	0.000
3666.595	0.000
3666.665	0.000
3666.734	0.000
3666.804	0.000
3666.873	0.000
3666.943	0.000
3667.012	0.000
3667.082	0.000
3667.151	0.000
3667.221	0.000
3667.290	0.000
3667.360	0.000
3667.429	0.000
3667.498	0.000
3667.568	0.000
3667.637	0.000
3667.707	0.000
3667.776	0.000
3667.846	0.000
3667.915	0.000
3667.985	0.000
3668.054	0.000
3668.124	0.000
3668.193	0.000
3668.263	0.000
3668.332	0.000
3668.402	0.000
3668.471	0.000
3668.541	0.000
3668.610	0.000
3668.680	0.000
3668.749	0.000
3668.819	0.000
3668.888	0.000
3668.958	0.000
3669.027	0.000
3669.097	0.000
3669.166	0.000
3669.236	0.000
3669.305	0.000
3669.375	0.000
3669.444	0.000
3669.514	0.000
3669.583	0.000
3669.653	0.000
3669.722	0.000
3669.792	0.000
3669.861	0.000
3669.931	0.000
3670.000	0.000
3670.070	0.000
3670.139	0.000
3670.209	0.000
3670.278	0.000
3670.348	0.000
3670.417	0.000
3670.487	0.000
3670.556	0.000
3670.626	0.000
3670.695	0.000
3670.765	0.000
3670.834	0.000
3670.904	0.000
3670.974	0.000
3671.043	0.000
3671.113	0.000
3671.182	0.000
3671.252	0.000
3671.321	0.000
3671.391	0.000
3671.460	0.000
3671.530	0.000
3671.599	0.000
3671.669	0.000
3671.738	0.000
3671.808	0.000
3671.877	0.000
3671.947	0.000
3672.016	0.000
3672.086	0.000
3672.155	0.000
3672.225	0.000
3672.294	0.000
3672.364	0.000
3672.434	0.000
3672.503	0.000
3672.573	0.000
3672.642	0.000
3672.712	0.000
3672.781	0.000
3672.851	0.000
3672.920	0.000
3672.990	0.000
3673.059	0.000
3673.129	0.000
3673.198	0.000
3673.268	0.000
3673.337	0.000
3673.407	0.000
3673.477	0.000
3673.546	0.000
3673.616	0.000
3673.685	0.000
3673.755	0.000
3673.824	0.000
3673.894	0.000
3673.963	0.000
3674.033	0.000
3674.102	0.000
3674.172	0.000
3674.242	0.000
3674.311	0.000
3674.381	0.000
3674.450	0.000
3674.520	0.000
3674.589	0.000
3674.659	0.000
3674.728	0.000
3674.798	0.000
3674.868	0.000
3674.937	0.000
3675.007	0.000
3675.076	0.000
3675.146	0.000
3675.215	0.000
3675.285	0.000
3675.354	0.000
3675.424	0.000
3675.494	0.000
3675.563	0.000
3675.633	0.000
3675.702	0.000
3675.772	0.000
3675.841	0.000
3675.911	0.000
3675.980	0.000
3676.050	0.000
3676.120	0.000
3676.189	0.000
3676.259	0.000
3676.328	0.000
3676.398	0.000
3676.467	0.000
3676.537	0.000
3676.607	0.000
3676.676	0.000
3676.746	0.000
3676.815	0.000
3676.885	0.000
3676.954	0.000
3677.024	0.000
3677.094	0.000
3677.163	0.000
3677.233	0.000
3677.302	0.000
3677.372	0.000
3677.441	0.000
3677.511	0.000
3677.581	0.000
3677.650	0.000
3677.720	0.000
3677.789	0.000
3677.859	0.000
3677.929	0.000
3677.998	0.000
3678.068	0.000
3678.137	0.000
3678.207	0.000
3678.276	0.000
3678.346	0.000
3678.416	0.000
3678.485	0.000
3678.555	0.000
3678.624	0.000
3678.694	0.000
3678.764	0.000
3678.833	0.000
3678.903	0.000
3678.972	0.000
3679.042	0.000
3679.112	0.000
3679.181	0.000
3679.251	0.000
3679.320	0.000
3679.390	0.000
3679.460	0.000
3679.529	0.000
3679.599	0.000
3679.668	0.000
3679.738	0.000
3679.808	0.000
3679.877	0.000
3679.947	0.000
3680.016	0.000
3680.086	0.000
3680.156	0.000
3680.225	0.000
3680.295	0.000
3680.364	0.000
3680.434	0.000
3680.504	0.000
3680.573	0.000
3680.643	0.000
3680.712	0.000
3680.782	0.000
3680.852	0.000
3680.921	0.000
3680.991	0.000
3681.060	0.000
3681.130	0.000
3681.200	0.000
3681.269	0.000
3681.339	0.000
3681.409	0.000
3681.478	0.000
3681.548	0.000
3681.617	0.000
3681.687	0.000
3681.757	0.000
3681.826	0.000
3681.896	0.000
3681.965	0.000
3682.035	0.000
3682.105	0.000
3682.174	0.000
3682.244	0.000
3682.314	0.000
3682.383	0.000
3682.453	0.000
3682.522	0.000
3682.592	0.000
3682.662	0.000
3682.731	0.000
3682.801	0.000
3682.871	0.000
3682.940	0.000
3683.010	0.000
3683.080	0.000
3683.149	0.000
3683.219	0.000
3683.288	0.000
3683.358	0.000
3683.428	0.000
3683.497	0.000
3683.567	0.000
3683.637	0.000
3683.706	0.000
3683.776	0.000
3683.846	0.000
3683.915	0.000
3683.985	0.000
3684.054	0.000
3684.124	0.000
3684.194	0.000
3684.263	0.000
3684.333	0.000
3684.403	0.000
3684.472	0.000
3684.542	0.000
3684.612	0.000
3684.681	0.000
3684.751	0.000
3684.821	0.000
3684.890	0.000
3684.960	0.000
3685.029	0.000
3685.099	0.000
3685.169	0.000
3685.238	0.000
3685.308	0.000
3685.378	0.000
3685.447	0.000
3685.517	0.000
3685.587	0.000
3685.656	0.000
3685.726	0.000
3685.796	0.000
3685.865	0.000
3685.935	0.000
3686.005	0.000
3686.074	0.000
3686.144	0.000
3686.214	0.000
3686.283	0.000
3686.353	0.000
3686.423	0.000
3686.492	0.000
3686.562	0.000
3686.632	0.000
3686.701	0.000
3686.771	0.000
3686.841	0.000
3686.910	0.000
3686.980	0.000
3687.050	0.000
3687.119	0.000
3687.189	0.000
3687.259	0.000
3687.328	0.000
3687.398	0.000
3687.468	0.000
3687.537	0.000
3687.607	0.000
3687.677	0.000
3687.746	0.000
3687.816	0.000
3687.886	0.000
3687.955	0.000
3688.025	0.000
3688.095	0.000
3688.164	0.000
3688.234	0.000
3688.304	0.000
3688.373	0.000
3688.443	0.000
3688.513	0.000
3688.582	0.000
3688.652	0.000
3688.722	0.000
3688.792	0.000
3688.861	0.000
3688.931	0.000
3689.001	0.000
3689.070	0.000
3689.140	0.000
3689.210	0.000
3689.279	0.000
3689.349	0.000
3689.419	0.000
3689.488	0.000
3689.558	0.000
3689.628	0.000
3689.698	0.000
3689.767	0.000
3689.837	0.000
3689.907	0.000
3689.976	0.000
3690.046	0.000
3690.116	0.000
3690.185	0.000
3690.255	0.000
3690.325	0.000
3690.394	0.000
3690.464	0.000
3690.534	0.000
3690.604	0.000
3690.673	0.000
3690.743	0.000
3690.813	0.000
3690.882	0.000
3690.952	0.000
3691.022	0.000
3691.092	0.000
3691.161	0.000
3691.231	0.000
3691.301	0.000
3691.370	0.000
3691.440	0.000
3691.510	0.000
3691.580	0.000
3691.649	0.000
3691.719	0.000
3691.789	0.000
3691.858	0.000
3691.928	0.000
3691.998	0.000
3692.068	0.000
3692.137	0.000
3692.207	0.000
3692.277	0.000
3692.346	0.000
3692.416	0.000
3692.486	0.000
3692.556	0.000
3692.625	0.000
3692.695	0.000
3692.765	0.000
3692.834	0.000
3692.904	0.000
3692.974	0.000
3693.044	0.000
3693.113	0.000
3693.183	0.000
3693.253	0.000
3693.323	0.000
3693.392	0.000
3693.462	0.000
3693.532	0.000
3693.601	0.000
3693.671	0.000
3693.741	0.000
3693.811	0.000
3693.880	0.000
3693.950	0.000
3694.020	0.000
3694.090	0.000
3694.159	0.000
3694.229	0.000
3694.299	0.000
3694.369	0.000
3694.438	0.000
3694.508	0.000
3694.578	0.000
3694.647	0.000
3694.717	0.000
3694.787	0.000
3694.857	0.000
3694.926	0.000
3694.996	0.000
3695.066	0.000
3695.136	0.000
3695.205	0.000
3695.275	0.000
3695.345	0.000
3695.415	0.000
3695.484	0.000
3695.554	0.000
3695.624	0.000
3695.694	0.000
3695.763	0.000
3695.833	0.000
3695.903	0.000
3695.973	0.000
3696.042	0.000
3696.112	0.000
3696.182	0.000
3696.252	0.000
3696.321	0.000
3696.391	0.000
3696.461	0.000
3696.531	0.000
3696.600	0.000
3696.670	0.000
3696.740	0.000
3696.810	0.000
3696.880	0.000
3696.949	0.000
3697.019	0.000
3697.089	0.000
3697.159	0.000
3697.228	0.000
3697.298	0.000
3697.368	0.000
3697.438	0.000
3697.507	0.000
3697.577	0.000
3697.647	0.000
3697.717	0.000
3697.786	0.000
3697.856	0.000
3697.926	0.000
3697.996	0.000
3698.066	0.000
3698.135	0.000
3698.205	0.000
3698.275	0.000
3698.345	0.000
3698.414	0.000
3698.484	0.000
3698.554	0.000
3698.624	0.000
3698.694	0.000
3698.763	0.000
3698.833	0.000
3698.903	0.000
3698.973	0.000
3699.042	0.000
3699.112	0.000
3699.182	0.000
3699.252	0.000
3699.322	0.000
3699.391	0.000
3699.461	0.000
3699.531	0.000
3699.601	0.000
3699.671	0.000
3699.740	0.000
3699.810	0.000
3699.880	0.000
3699.950	0.000
3700.019	0.000
3700.089	0.000
3700.159	0.000
3700.229	0.000
3700.299	0.000
3700.368	0.000
3700.438	0.000
3700.508	0.000
3700.578	0.000
3700.648	0.000
3700.717	0.000
3700.787	0.000
3700.857	0.000
3700.927	0.000
3700.997	0.000
3701.066	0.000
3701.136	0.000
3701.206	0.000
3701.276	0.000
3701.346	0.000
3701.415	0.000
3701.485	0.000
3701.555	0.000
3701.625	0.000
3701.695	0.000
3701.764	0.000
3701.834	0.000
3701.904	0.000
3701.974	0.000
3702.044	0.000
3702.114	0.000
3702.183	0.000
3702.253	0.000
3702.323	0.000
3702.393	0.000
3702.463	0.000
3702.532	0.000
3702.602	0.000
3702.672	0.000
3702.742	0.000
3702.812	0.000
3702.882	0.000
3702.951	0.000
3703.021	0.000
3703.091	0.000
3703.161	0.000
3703.231	0.000
3703.300	0.000
3703.370	0.000
3703.440	0.000
3703.510	0.000
3703.580	0.000
3703.650	0.000
3703.719	0.000
3703.789	0.000
3703.859	0.000
3703.929	0.000
3703.999	0.000
3704.069	0.000
3704.138	0.000
3704.208	0.000
3704.278	0.000
3704.348	0.000
3704.418	0.000
3704.488	0.000
3704.557	0.000
3704.627	0.000
3704.697	0.000
3704.767	0.000
3704.837	0.000
3704.907	0.000
3704.976	0.000
3705.046	0.000
3705.116	0.000
3705.186	0.000
3705.256	0.000
3705.326	0.000
3705.395	0.000
3705.465	0.000
3705.535	0.000
3705.605	0.000
3705.675	0.000
3705.745	0.000
3705.814	0.000
3705.884	0.000
3705.954	0.000
3706.024	0.000
3706.094	0.000
3706.164	0.000
3706.234	0.000
3706.303	0.000
3706.373	0.000
3706.443	0.000
3706.513	0.000
3706.583	0.000
3706.653	0.000
3706.723	0.000
3706.792	0.000
3706.862	0.000
3706.932	0.000
3707.002	0.000
3707.072	0.000
3707.142	0.000
3707.212	0.000
3707.281	0.000
3707.351	0.000
3707.421	0.000
3707.491	0.000
3707.561	0.000
3707.631	0.000
3707.701	0.000
3707.770	0.000
3707.840	0.000
3707.910	0.000
3707.980	0.000
3708.050	0.000
3708.120	0.000
3708.190	0.000
3708.260	0.000
3708.329	0.000
3708.399	0.000
3708.469	0.000
3708.539	0.000
3708.609	0.000
3708.679	0.000
3708.749	0.000
3708.818	0.000
3708.888	0.000
3708.958	0.000
3709.028	0.000
3709.098	0.000
3709.168	0.000
3709.238	0.000
3709.308	0.000
3709.378	0.000
3709.447	0.000
3709.517	0.000
3709.587	0.000
3709.657	0.000
3709.727	0.000
3709.797	0.000
3709.867	0.000
3709.937	0.000
3710.006	0.000
3710.076	0.000
3710.146	0.000
3710.216	0.000
3710.286	0.000
3710.356	0.000
3710.426	0.000
3710.496	0.000
3710.566	0.000
3710.635	0.000
3710.705	0.000
3710.775	0.000
3710.845	0.000
3710.915	0.000
3710.985	0.000
3711.055	0.000
3711.125	0.000
3711.195	0.000
3711.265	0.000
3711.334	0.000
3711.404	0.000
3711.474	0.000
3711.544	0.000
3711.614	0.000
3711.684	0.000
3711.754	0.000
3711.824	0.000
3711.894	0.000
3711.964	0.000
3712.033	0.000
3712.103	0.000
3712.173	0.000
3712.243	0.000
3712.313	0.000
3712.383	0.000
3712.453	0.000
3712.523	0.000
3712.593	0.000
3712.663	0.000
3712.733	0.000
3712.802	0.000
3712.872	0.000
3712.942	0.000
3713.012	0.000
3713.082	0.000
3713.152	0.000
3713.222	0.000
3713.292	0.000
3713.362	0.000
3713.432	0.000
3713.502	0.000
3713.572	0.000
3713.641	0.000
3713.711	0.000
3713.781	0.000
3713.851	0.000
3713.921	0.000
3713.991	0.000
3714.061	0.000
3714.131	0.000
3714.201	0.000
3714.271	0.000
3714.341	0.000
3714.411	0.000
3714.481	0.000
3714.550	0.000
3714.620	0.000
3714.690	0.000
3714.760	0.000
3714.830	0.000
3714.900	0.000
3714.970	0.000
3715.040	0.000
3715.110	0.000
3715.180	0.000
3715.250	0.000
3715.320	0.000
3715.390	0.000
3715.460	0.000
3715.530	0.000
3715.599	0.000
3715.669	0.000
3715.739	0.000
3715.809	0.000
3715.879	0.000
3715.949	0.000
3716.019	0.000
3716.089	0.000
3716.159	0.000
3716.229	0.000
3716.299	0.000
3716.369	0.000
3716.439	0.000
3716.509	0.000
3716.579	0.000
3716.649	0.000
3716.719	0.000
3716.788	0.000
3716.858	0.000
3716.928	0.000
3716.998	0.000
3717.068	0.000
3717.138	0.000
3717.208	0.000
3717.278	0.000
3717.348	0.000
3717.418	0.000
3717.488	0.000
3717.558	0.000
3717.628	0.000
3717.698	0.000
3717.768	0.000
3717.838	0.000
3717.908	0.000
3717.978	0.000
3718.048	0.000
3718.118	0.000
3718.188	0.000
3718.258	0.000
3718.328	0.000
3718.398	0.000
3718.467	0.000
3718.537	0.000
3718.607	0.000
3718.677	0.000
3718.747	0.000
3718.817	0.000
3718.887	0.000
3718.957	0.000
3719.027	0.000
3719.097	0.000
3719.167	0.000
3719.237	0.000
3719.307	0.000
3719.377	0.000
3719.447	0.000
3719.517	0.000
3719.587	0.000
3719.657	0.000
3719.727	0.000
3719.797	0.000
3719.867	0.000
3719.937	0.000
3720.007	0.000
3720.077	0.000
3720.147	0.000
3720.217	0.000
3720.287	0.000
3720.357	0.000
3720.427	0.000
3720.497	0.000
3720.567	0.000
3720.637	0.000
3720.707	0.000
3720.777	0.000
3720.847	0.000
3720.917	0.000
3720.987	0.000
3721.057	0.000
3721.127	0.000
3721.197	0.000
3721.267	0.000
3721.337	0.000
3721.407	0.000
3721.477	0.000
3721.547	0.000
3721.617	0.000
3721.687	0.000
3721.757	0.000
3721.827	0.000
3721.897	0.000
3721.967	0.000
3722.037	0.000
3722.107	0.000
3722.177	0.000
3722.247	0.000
3722.317	0.000
3722.387	0.000
3722.457	0.000
3722.527	0.000
3722.597	0.000
3722.667	0.000
3722.737	0.000
3722.807	0.000
3722.877	0.000
3722.947	0.000
3723.017	0.000
3723.087	0.000
3723.157	0.000
3723.227	0.000
3723.297	0.000
3723.367	0.000
3723.437	0.000
3723.507	0.000
3723.577	0.000
3723.647	0.000
3723.717	0.000
3723.787	0.000
3723.857	0.000
3723.927	0.000
3723.997	0.000
3724.067	0.000
3724.137	0.000
3724.207	0.000
3724.277	0.000
3724.347	0.000
3724.417	0.000
3724.487	0.000
3724.557	0.000
3724.627	0.000
3724.697	0.000
3724.767	0.000
3724.837	0.000
3724.907	0.000
3724.977	0.000
3725.047	0.000
3725.117	0.000
3725.187	0.000
3725.257	0.000
3725.327	0.000
3725.397	0.000
3725.467	0.000
3725.537	0.000
3725.607	0.000
3725.677	0.000
3725.747	0.000
3725.818	0.000
3725.888	0.000
3725.958	0.000
3726.028	0.000
3726.098	0.000
3726.168	0.000
3726.238	0.000
3726.308	0.000
3726.378	0.000
3726.448	0.000
3726.518	0.000
3726.588	0.000
3726.658	0.000
3726.728	0.000
3726.798	0.000
3726.868	0.000
3726.938	0.000
3727.008	0.000
3727.078	0.000
3727.148	0.000
3727.218	0.000
3727.288	0.000
3727.358	0.000
3727.428	0.000
3727.499	0.000
3727.569	0.000
3727.639	0.000
3727.709	0.000
3727.779	0.000
3727.849	0.000
3727.919	0.000
3727.989	0.000
3728.059	0.000
3728.129	0.000
3728.199	0.000
3728.269	0.000
3728.339	0.000
3728.409	0.000
3728.479	0.000
3728.549	0.000
3728.619	0.000
3728.689	0.000
3728.760	0.000
3728.830	0.000
3728.900	0.000
3728.970	0.000
3729.040	0.000
3729.110	0.000
3729.180	0.000
3729.250	0.000
3729.320	0.000
3729.390	0.000
3729.460	0.000
3729.530	0.000
3729.600	0.000
3729.670	0.000
3729.740	0.000
3729.811	0.000
3729.881	0.000
3729.951	0.000
3730.021	0.000
3730.091	0.000
3730.161	0.000
3730.231	0.000
3730.301	0.000
3730.371	0.000
3730.441	0.000
3730.511	0.000
3730.581	0.000
3730.651	0.000
3730.722	0.000
3730.792	0.000
3730.862	0.000
3730.932	0.000
3731.002	0.000
3731.072	0.000
3731.142	0.000
3731.212	0.000
3731.282	0.000
3731.352	0.000
3731.422	0.000
3731.492	0.000
3731.563	0.000
3731.633	0.000
3731.703	0.000
3731.773	0.000
3731.843	0.000
3731.913	0.000
3731.983	0.000
3732.053	0.000
3732.123	0.000
3732.193	0.000
3732.263	0.000
3732.334	0.000
3732.404	0.000
3732.474	0.000
3732.544	0.000
3732.614	0.000
3732.684	0.000
3732.754	0.000
3732.824	0.000
3732.894	0.000
3732.964	0.000
3733.035	0.000
3733.105	0.000
3733.175	0.000
3733.245	0.000
3733.315	0.000
3733.385	0.000
3733.455	0.000
3733.525	0.000
3733.595	0.000
3733.666	0.000
3733.736	0.000
3733.806	0.000
3733.876	0.000
3733.946	0.000
3734.016	0.000
3734.086	0.000
3734.156	0.000
3734.226	0.000
3734.297	0.000
3734.367	0.000
3734.437	0.000
3734.507	0.000
3734.577	0.000
3734.647	0.000
3734.717	0.000
3734.787	0.000
3734.857	0.000
3734.928	0.000
3734.998	0.000
3735.068	0.000
3735.138	0.000
3735.208	0.000
3735.278	0.000
3735.348	0.000
3735.418	0.000
3735.489	0.000
3735.559	0.000
3735.629	0.000
3735.699	0.000
3735.769	0.000
3735.839	0.000
3735.909	0.000
3735.979	0.000
3736.050	0.000
3736.120	0.000
3736.190	0.000
3736.260	0.000
3736.330	0.000
3736.400	0.000
3736.470	0.000
3736.541	0.000
3736.611	0.000
3736.681	0.000
3736.751	0.000
3736.821	0.000
3736.891	0.000
3736.961	0.000
3737.031	0.000
3737.102	0.000
3737.172	0.000
3737.242	0.000
3737.312	0.000
3737.382	0.000
3737.452	0.000
3737.522	0.000
3737.593	0.000
3737.663	0.000
3737.733	0.000
3737.803	0.000
3737.873	0.000
3737.943	0.000
3738.014	0.000
3738.084	0.000
3738.154	0.000
3738.224	0.000
3738.294	0.000
3738.364	0.000
3738.434	0.000
3738.505	0.000
3738.575	0.000
3738.645	0.000
3738.715	0.000
3738.785	0.000
3738.855	0.000
3738.926	0.000
3738.996	0.000
3739.066	0.000
3739.136	0.000
3739.206	0.000
3739.276	0.000
3739.346	0.000
3739.417	0.000
3739.487	0.000
3739.557	0.000
3739.627	0.000
3739.697	0.000
3739.767	0.000
3739.838	0.000
3739.908	0.000
3739.978	0.000
3740.048	0.000
3740.118	0.000
3740.188	0.000
3740.259	0.000
3740.329	0.000
3740.399	0.000
3740.469	0.000
3740.539	0.000
3740.609	0.000
3740.680	0.000
3740.750	0.000
3740.820	0.000
3740.890	0.000
3740.960	0.000
3741.031	0.000
3741.101	0.000
3741.171	0.000
3741.241	0.000
3741.311	0.000
3741.381	0.000
3741.452	0.000
3741.522	0.000
3741.592	0.000
3741.662	0.000
3741.732	0.000
3741.803	0.000
3741.873	0.000
3741.943	0.000
3742.013	0.000
3742.083	0.000
3742.153	0.000
3742.224	0.000
3742.294	0.000
3742.364	0.000
3742.434	0.000
3742.504	0.000
3742.575	0.000
3742.645	0.000
3742.715	0.000
3742.785	0.000
3742.855	0.000
3742.926	0.000
3742.996	0.000
3743.066	0.000
3743.136	0.000
3743.206	0.000
3743.277	0.000
3743.347	0.000
3743.417	0.000
3743.487	0.000
3743.557	0.000
3743.628	0.000
3743.698	0.000
3743.768	0.000
3743.838	0.000
3743.908	0.000
3743.979	0.000
3744.049	0.000
3744.119	0.000
3744.189	0.000
3744.259	0.000
3744.330	0.000
3744.400	0.000
3744.470	0.000
3744.540	0.000
3744.610	0.000
3744.681	0.000
3744.751	0.000
3744.821	0.000
3744.891	0.000
3744.962	0.000
3745.032	0.000
3745.102	0.000
3745.172	0.000
3745.242	0.000
3745.313	0.000
3745.383	0.000
3745.453	0.000
3745.523	0.000
3745.593	0.000
3745.664	0.000
3745.734	0.000
3745.804	0.000
3745.874	0.000
3745.945	0.000
3746.015	0.000
3746.085	0.000
3746.155	0.000
3746.225	0.000
3746.296	0.000
3746.366	0.000
3746.436	0.000
3746.506	0.000
3746.577	0.000
3746.647	0.000
3746.717	0.000
3746.787	0.000
3746.858	0.000
3746.928	0.000
3746.998	0.000
3747.068	0.000
3747.138	0.000
3747.209	0.000
3747.279	0.000
3747.349	0.000
3747.419	0.000
3747.490	0.000
3747.560	0.000
3747.630	0.000
3747.700	0.000
3747.771	0.000
3747.841	0.000
3747.911	0.000
3747.981	0.000
3748.052	0.000
3748.122	0.000
3748.192	0.000
3748.262	0.000
3748.333	0.000
3748.403	0.000
3748.473	0.000
3748.543	0.000
3748.614	0.000
3748.684	0.000
3748.754	0.000
3748.824	0.000
3748.895	0.000
3748.965	0.000
3749.035	0.000
3749.105	0.000
3749.176	0.000
3749.246	0.000
3749.316	0.000
3749.386	0.000
3749.457	0.000
3749.527	0.000
3749.597	0.000
3749.667	0.000
3749.738	0.000
3749.808	0.000
3749.878	0.000
3749.948	0.000
3750.019	0.000
3750.089	0.000
3750.159	0.000
3750.229	0.000
3750.300	0.000
3750.370	0.000
3750.440	0.000
3750.511	0.000
3750.581	0.000
3750.651	0.000
3750.721	0.000
3750.792	0.000
3750.862	0.000
3750.932	0.000
3751.002	0.000
3751.073	0.000
3751.143	0.000
3751.213	0.000
3751.283	0.000
3751.354	0.000
3751.424	0.000
3751.494	0.000
3751.565	0.000
3751.635	0.000
3751.705	0.000
3751.775	0.000
3751.846	0.000
3751.916	0.000
3751.986	0.000
3752.057	0.000
3752.127	0.000
3752.197	0.000
3752.267	0.000
3752.338	0.000
3752.408	0.000
3752.478	0.000
3752.549	0.000
3752.619	0.000
3752.689	0.000
3752.759	0.000
3752.830	0.000
3752.900	0.000
3752.970	0.000
3753.041	0.000
3753.111	0.000
3753.181	0.000
3753.251	0.000
3753.322	0.000
3753.392	0.000
3753.462	0.000
3753.533	0.000
3753.603	0.000
3753.673	0.000
3753.743	0.000
3753.814	0.000
3753.884	0.000
3753.954	0.000
3754.025	0.000
3754.095	0.000
3754.165	0.000
3754.236	0.000
3754.306	0.000
3754.376	0.000
3754.446	0.000
3754.517	0.000
3754.587	0.000
3754.657	0.000
3754.728	0.000
3754.798	0.000
3754.868	0.000
3754.939	0.000
3755.009	0.000
3755.079	0.000
3755.150	0.000
3755.220	0.000
3755.290	0.000
3755.360	0.000
3755.431	0.000
3755.501	0.000
3755.571	0.000
3755.642	0.000
3755.712	0.000
3755.782	0.000
3755.853	0.000
3755.923	0.000
3755.993	0.000
3756.064	0.000
3756.134	0.000
3756.204	0.000
3756.275	0.000
3756.345	0.000
3756.415	0.000
3756.486	0.000
3756.556	0.000
3756.626	0.000
3756.697	0.000
3756.767	0.000
3756.837	0.000
3756.907	0.000
3756.978	0.000
3757.048	0.000
3757.118	0.000
3757.189	0.000
3757.259	0.000
3757.329	0.000
3757.400	0.000
3757.470	0.000
3757.540	0.000
3757.611	0.000
3757.681	0.000
3757.751	0.000
3757.822	0.000
3757.892	0.000
3757.962	0.000
3758.033	0.000
3758.103	0.000
3758.173	0.000
3758.244	0.000
3758.314	0.000
3758.384	0.000
3758.455	0.000
3758.525	0.000
3758.596	0.000
3758.666	0.000
3758.736	0.000
3758.807	0.000
3758.877	0.000
3758.947	0.000
3759.018	0.000
3759.088	0.000
3759.158	0.000
3759.229	0.000
3759.299	0.000
3759.369	0.000
3759.440	0.000
3759.510	0.000
3759.580	0.000
3759.651	0.000
3759.721	0.000
3759.791	0.000
3759.862	0.000
3759.932	0.000
3760.002	0.000
3760.073	0.000
3760.143	0.000
3760.214	0.000
3760.284	0.000
3760.354	0.000
3760.425	0.000
3760.495	0.000
3760.565	0.000
3760.636	0.000
3760.706	0.000
3760.776	0.000
3760.847	0.000
3760.917	0.000
3760.988	0.000
3761.058	0.000
3761.128	0.000
3761.199	0.000
3761.269	0.000
3761.339	0.000
3761.410	0.000
3761.480	0.000
3761.550	0.000
3761.621	0.000
3761.691	0.000
3761.762	0.000
3761.832	0.000
3761.902	0.000
3761.973	0.000
3762.043	0.000
3762.113	0.000
3762.184	0.000
3762.254	0.000
3762.325	0.000
3762.395	0.000
3762.465	0.000
3762.536	0.000
3762.606	0.000
3762.676	0.000
3762.747	0.000
3762.817	0.000
3762.888	0.000
3762.958	0.000
3763.028	0.000
3763.099	0.000
3763.169	0.000
3763.240	0.000
3763.310	0.000
3763.380	0.000
3763.451	0.000
3763.521	0.000
3763.591	0.000
3763.662	0.000
3763.732	0.000
3763.803	0.000
3763.873	0.000
3763.943	0.000
3764.014	0.000
3764.084	0.000
3764.155	0.000
3764.225	0.000
3764.295	0.000
3764.366	0.000
3764.436	0.000
3764.507	0.000
3764.577	0.000
3764.647	0.000
3764.718	0.000
3764.788	0.000
3764.859	0.000
3764.929	0.000
3764.999	0.000
3765.070	0.000
3765.140	0.000
3765.211	0.000
3765.281	0.000
3765.351	0.000
3765.422	0.000
3765.492	0.000
3765.563	0.000
3765.633	0.000
3765.703	0.000
3765.774	0.000
3765.844	0.000
3765.915	0.000
3765.985	0.000
3766.055	0.000
3766.126	0.000
3766.196	0.000
3766.267	0.000
3766.337	0.000
3766.408	0.000
3766.478	0.000
3766.548	0.000
3766.619	0.000
3766.689	0.000
3766.760	0.000
3766.830	0.000
3766.900	0.000
3766.971	0.000
3767.041	0.000
3767.112	0.000
3767.182	0.000
3767.253	0.000
3767.323	0.000
3767.393	0.000
3767.464	0.000
3767.534	0.000
3767.605	0.000
3767.675	0.000
3767.746	0.000
3767.816	0.000
3767.886	0.000
3767.957	0.000
3768.027	0.000
3768.098	0.000
3768.168	0.000
3768.239	0.000
